Name,DB Identifier,Score,Chromosome,Start,End,Strand,DCC ID,Type,Name.1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004396,0.0057632413942076,II,13012501,13013021,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005617,9.081041385113399e-19,II,13016325,13016724,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011582,5.07245633344874e-05,II,13016327,13016712,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000774,2.76462100527163e-14,II,13016331,13016719,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009997,0.0045276516442099,II,13025982,13026260,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005696,1.08014206005686e-17,II,13029121,13031260,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011274,2.07067669597568e-06,II,13029128,13029594,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003074,0.0003772676675839,II,13029151,13029663,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002237,1.20130735827339e-05,II,13029901,13031243,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011803,0.0002455471470171,II,13030615,13031229,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005841,9.96007124705974e-16,II,13083709,13084063,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001042,1.54353850963462e-11,II,13083715,13084059,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011962,0.0006359154523518,II,13083720,13084044,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006503,1.94829123810508e-10,II,13117057,13117450,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001578,6.15627974303459e-08,II,13117059,13117450,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000377,9.38365030369235e-23,II,13156867,13157278,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005202,5.03656575327235e-29,II,13156869,13157281,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011036,5.15007550055993e-08,II,13156894,13157258,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008795,0.0003323008953263,II,13165765,13166092,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003693,0.0014990303575682,II,13165893,13166026,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009797,0.003119005451913,II,13189240,13189808,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009077,0.0006578448667473,II,13193501,13193949,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004258,0.0047368101635168,II,13193523,13193939,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007780,8.2677897413166e-06,II,13195000,13195633,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003885,0.0022306990425292,II,13195058,13195600,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009127,0.0007275019838422,II,13196608,13196992,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005779,1.58687155934724e-16,II,13199581,13200168,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000855,2.69907248456418e-13,II,13199600,13200163,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000724,2.5564391356226404e-15,II,13237727,13238248,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005514,1.47047725978051e-20,II,13237727,13238248,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011251,1.64663988159697e-06,II,13237783,13238138,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001647,1.20412128891886e-07,II,13290451,13292122,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005770,1.40422375761029e-16,II,13291220,13292150,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010940,5.4921573988690615e-09,II,13291226,13292075,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003147,0.0004492551757065,II,13292834,13293343,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008167,4.26816402208355e-05,II,13292834,13293254,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003580,0.0012193010181992,II,13294619,13294688,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008705,0.0002513676221164,II,13294623,13294680,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006647,1.46273503840348e-09,II,13304465,13304800,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002033,3.06514653242285e-06,II,13304477,13304782,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012159,0.0016114921125753,II,13304544,13304797,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005089,2.01238324563569e-33,II,13334868,13335809,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000476,9.05952288528436e-20,II,13334888,13335803,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010719,7.16805250658429e-13,II,13334974,13335733,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004179,0.004069801408775,II,13337802,13338228,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008420,0.0001032957394329,II,13337824,13338241,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005324,5.39565655145706e-25,II,13369174,13369624,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000533,1.44759596047508e-18,II,13369178,13369624,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010756,6.7264465435024e-12,II,13369192,13369550,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002289,1.58498261975576e-05,II,13408697,13408701,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005102,7.47868401569668e-33,II,13447457,13448034,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000189,3.1602190154034995e-31,II,13447527,13448028,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011030,4.46665860602519e-08,II,13447585,13447999,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000411,8.36655937811254e-22,II,13460565,13462383,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005012,1.28153389147039e-37,II,13460568,13462405,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010963,1.03218643569456e-08,II,13460612,13461381,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011314,3.70464356919236e-06,II,13461758,13462321,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007700,5.64283973466096e-06,II,13465100,13466055,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002814,0.0001625099769645,II,13465132,13466047,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006961,3.80436872050133e-08,II,13469086,13469513,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002190,9.1731113563687e-06,II,13469093,13469491,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006034,1.27653274763374e-13,II,13477129,13477560,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001503,2.69403550391618e-08,II,13477130,13477548,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011752,0.0001864503390545,II,13477172,13477557,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007306,5.58581634872902e-07,II,13494685,13495082,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002969,0.0002797149073202,II,13494691,13495044,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001918,1.4283536536203e-06,II,13575403,13575823,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007017,5.82896845484297e-08,II,13575405,13575823,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005978,2.94003601891318e-14,II,13596513,13596882,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001292,1.36847868518376e-09,II,13596528,13596872,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011770,0.0002131451008982,II,13596536,13596872,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008007,2.23132202802596e-05,II,13609608,13609966,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012704,0.0098709938190711,II,13609623,13609984,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002797,0.0001496750605098,II,13609631,13609948,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008574,0.0001659530661526,II,13627038,13627238,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010143,0.005918860710051,II,13665430,13665514,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008808,0.0003417604841927,II,13675321,13675402,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004032,0.0029905161840234,II,13675331,13675380,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009644,0.002333746030805,II,13679893,13680201,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004378,0.0056511399396695,II,13679901,13680192,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001366,3.9002194173562905e-09,II,13694649,13695060,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007026,6.26882125832901e-08,II,13694649,13695070,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009812,0.0032807732677809,II,13735067,13735366,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003768,0.0017947831884244,II,13735136,13735348,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002434,3.29751178118632e-05,II,13739371,13739823,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007721,6.08147569729855e-06,II,13739371,13739823,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008317,7.55247096441947e-05,II,13794694,13794778,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004460,0.0065510804276966,II,13794696,13794701,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005912,9.098453452356161e-15,II,13829023,13830058,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011604,6.53409191649673e-05,II,13829326,13830028,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001146,1.32817574321932e-10,II,13829344,13830067,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010354,0.0082414595365704,II,13833623,13833688,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000140,1.7609240753917198e-36,II,13834151,13835061,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004873,1.10340575079053e-51,II,13834191,13835070,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010653,6.4553512668366504e-15,II,13834258,13835055,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002447,3.38906563133737e-05,II,13870658,13870718,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007459,1.56101147057e-06,II,13870712,13870743,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006312,1.5312932636061e-11,II,13872064,13872897,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001429,1.07944604044661e-08,II,13872124,13872897,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011673,0.0001031655676461,II,13872271,13872812,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007689,5.27435331854602e-06,II,13888183,13888627,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002391,2.63203958908187e-05,II,13888243,13888623,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007377,9.9022429388034e-07,II,13908529,13908908,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003133,0.0004418405160582,II,13908530,13908892,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012498,0.0060321126526974,II,13908544,13908882,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009012,0.0005684478003979,II,13932517,13932559,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006668,1.84343231709646e-09,II,13954018,13954471,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002286,1.55771957360064e-05,II,13954027,13954481,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012355,0.0034021436629302,II,13954061,13954411,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009020,0.0005826029278306,II,13964391,13964497,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012438,0.004731074465981,II,13964420,13964422,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004461,0.0065496148616054,II,13964460,13964462,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001380,4.9787876822678405e-09,II,13973473,13973763,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006297,1.2586099171198499e-11,II,13973487,13973780,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005878,3.91567027180963e-15,II,13976083,13976495,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012166,0.0017125545240505,II,13976109,13976465,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000821,9.3000618059062e-14,II,13976124,13976493,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005759,9.32232888068818e-17,II,14018179,14018573,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011346,5.31860666175274e-06,II,14018220,14018567,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000983,5.3371273844053695e-12,II,14018231,14018566,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010263,0.0071027848341002,II,14037607,14038087,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004958,1.6930004622805e-41,II,14039896,14040846,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000272,1.30572220409976e-26,II,14039931,14040846,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010807,2.9914384815929496e-11,II,14039939,14040805,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012264,0.0025317540235516,II,14044000,14044552,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007202,2.87283916996425e-07,II,14044019,14044688,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002854,0.0001892639811202,II,14044070,14044779,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006453,1.18334679750032e-10,II,14048993,14049379,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011499,2.68870608380717e-05,II,14048996,14049376,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002121,5.7379087453848e-06,II,14049023,14049370,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005495,8.06652052304936e-21,II,14050267,14050901,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000832,1.3992965813579998e-13,II,14050277,14050900,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011564,4.18076863110342e-05,II,14050333,14050891,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000368,4.9865436948087504e-23,II,14059693,14060154,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005207,8.182120773540795e-29,II,14059693,14060154,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010846,3.09823948090843e-10,II,14059717,14060098,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005336,9.50572578538385e-25,II,14062861,14063454,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000627,7.18718905302617e-17,II,14062870,14063440,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011070,8.07925762534039e-08,II,14062940,14063417,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008494,0.0001310769944955,II,14141971,14142299,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004182,0.0040962405890783,II,14141991,14142296,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007278,5.03084801385381e-07,II,14154249,14154723,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001839,7.22182668210382e-07,II,14154265,14154723,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011159,4.78488053468586e-07,II,14154288,14154657,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005232,5.9610984282954885e-28,II,14244153,14244850,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000722,2.34923507516783e-15,II,14244278,14244801,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010783,1.66526246227503e-11,II,14244358,14244814,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008927,0.00045501530426,II,14247863,14248480,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005288,9.074547138499268e-26,II,14249410,14250663,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000733,3.61460985986465e-15,II,14249421,14250637,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011014,3.28982324709234e-08,II,14249441,14250622,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000102,1.62265560235881e-42,II,14251151,14252025,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004831,1.1244710671375e-60,II,14251153,14252019,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010632,8.14448756547074e-16,II,14251276,14251961,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006351,2.5836531371731796e-11,II,14296298,14296686,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001702,2.21239328389155e-07,II,14296317,14296702,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011844,0.0003035905102899,II,14296355,14296645,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007290,5.28806180622861e-07,II,14321216,14321490,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002756,0.0001298413289826,II,14321221,14321427,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012447,0.0048309398242112,II,14321296,14321495,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005128,8.37127535897039e-32,II,14349193,14349886,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010794,2.26907503145248e-11,II,14349235,14349808,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000255,1.56654470037235e-27,II,14349382,14349880,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001044,1.6799527927458097e-11,II,14357517,14358286,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005860,1.9567712175165706e-15,II,14357517,14358292,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011371,6.63355124418525e-06,II,14357874,14358213,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009539,0.001932795000088,II,14365158,14365515,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001882,9.34072701133675e-07,II,14383585,14383959,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006855,1.5232311320698e-08,II,14383586,14383961,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005244,2.75276278779909e-27,II,14399460,14400055,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011024,4.20218508674856e-08,II,14399460,14400041,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000435,6.4104486591900505e-21,II,14399501,14400033,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000004,9.60173689669948e-185,II,14403977,14408134,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004751,9.578360418280101e-261,II,14403977,14408196,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010469,1.00697096779875e-85,II,14404872,14408127,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010403,0.0090058396899173,II,14427723,14427881,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004613,0.008236763716459,II,14427740,14427881,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006491,1.74378991586565e-10,II,14437799,14438400,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011683,0.0001089343773652,II,14437802,14438374,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002398,2.74102199965035e-05,II,14437820,14438391,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008349,8.43428402047827e-05,II,14441066,14441449,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003789,0.001850795030189,II,14441078,14441442,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007004,5.24754162668934e-08,II,14474678,14474950,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001987,2.40460694293293e-06,II,14474689,14474950,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012188,0.0018283759257127,II,14488557,14488912,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006310,1.48158070702629e-11,II,14488563,14489776,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001999,2.51946163706942e-06,II,14488587,14489754,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006050,1.75876281181898e-13,II,14496692,14497196,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011703,0.000131039938936,II,14496701,14497138,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001468,1.73984305949453e-08,II,14496728,14497196,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006978,4.271344100868e-08,II,14497794,14498157,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003144,0.0004470158371149,II,14497795,14498137,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012084,0.0011910444913075,II,14497838,14498130,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005400,5.546576647803911e-23,II,14528217,14528702,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000703,1.5160831363707101e-15,II,14528224,14528689,0,modENCODE_3152,target gene,ham-1
