Name,DB Identifier,Score,Chromosome,Start,End,Strand,DCC ID,Type,Name.1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002833,0.0001758451938353,IV,14620367,14621478,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012499,0.0060593160480233,IV,14620433,14620930,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009259,0.00101082178801,IV,14621948,14622478,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003832,0.0020218017297686,IV,14621993,14622468,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010357,0.0082475147792588,IV,14654686,14654687,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005747,6.4668672985172e-17,IV,14656606,14656944,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000792,4.50624934124912e-14,IV,14656608,14656944,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012283,0.0026375052561119,IV,14656679,14656904,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009345,0.0012186500360428,IV,14661382,14661617,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004104,0.0034924339239501,IV,14661418,14661554,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005118,4.88762180223838e-32,IV,14675659,14676171,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010831,1.3661380111336401e-10,IV,14675668,14676243,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000488,1.77556392156433e-19,IV,14675673,14676146,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006232,4.36243035128307e-12,IV,14762952,14764542,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001111,7.376783395901209e-11,IV,14763178,14763781,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011202,9.56129486778357e-07,IV,14763178,14763739,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005778,1.57664102031484e-16,IV,14767660,14768082,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000952,2.48830698015165e-12,IV,14767663,14768076,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011558,3.86260528736957e-05,IV,14767674,14768042,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004583,0.0077547192917503,IV,14773479,14773698,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008675,0.0002258821479569,IV,14785737,14785916,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005069,2.66707399765941e-34,IV,14786618,14787308,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000449,1.36356861017864e-20,IV,14786637,14787288,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010648,4.751292024844031e-15,IV,14786638,14787244,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006271,7.98759457254565e-12,IV,14793613,14794739,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001128,9.64746197006042e-11,IV,14793666,14794599,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012371,0.0036181242911593,IV,14793701,14794677,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005322,4.79150719688458e-25,IV,14824722,14825518,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000619,5.1919393892486805e-17,IV,14824736,14825518,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011124,2.6911562595157e-07,IV,14824752,14825399,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005946,1.50747087542233e-14,IV,14833456,14833916,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012086,0.00122035243233,IV,14833468,14833764,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001005,8.31787352078638e-12,IV,14833514,14833913,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005094,4.23236036567404e-33,IV,14837897,14838539,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000376,8.21373521206138e-23,IV,14837902,14838533,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010764,8.350757665484569e-12,IV,14837989,14838502,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003105,0.0004104389980902,IV,14869788,14870181,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007553,2.6628251939456e-06,IV,14869788,14870229,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005982,3.18753705924479e-14,IV,14872135,14872746,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001278,1.0937680265452e-09,IV,14872146,14872731,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011179,6.69613180604032e-07,IV,14872151,14872693,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012292,0.0027524862395659,IV,14874872,14875374,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007837,1.0500477781811e-05,IV,14874895,14875478,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004486,0.0067942895032532,IV,14874940,14875465,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012078,0.0011730618509668,IV,14876526,14877071,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006650,1.5802445894656902e-09,IV,14876552,14877083,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001644,1.13423344726181e-07,IV,14876615,14877074,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008951,0.0004932787073642,IV,14880888,14881119,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006357,2.9138648269254796e-11,IV,14959118,14959834,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001118,8.67217443787004e-11,IV,14959354,14959827,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007654,4.32743723785349e-06,IV,15013482,15013909,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002658,9.41437404423933e-05,IV,15013496,15013909,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002586,6.75641654446072e-05,IV,15016849,15017259,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007587,3.0503829467154e-06,IV,15016853,15017266,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006784,6.813331618565041e-09,IV,15020914,15021284,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002322,1.90919341373039e-05,IV,15020930,15021284,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011733,0.0001629760030343,IV,15020964,15021218,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007824,9.90416936436773e-06,IV,15025351,15025766,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002227,1.15377663348987e-05,IV,15025374,15025767,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007039,7.42041139060617e-08,IV,15028831,15029214,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012477,0.0055613804152951,IV,15028840,15029166,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002271,1.4071355115268e-05,IV,15028845,15029205,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005627,1.10344234305446e-18,IV,15036910,15037380,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000712,1.82516920246321e-15,IV,15036929,15037401,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011117,2.27851671363691e-07,IV,15036991,15037303,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000414,1.24576134399637e-21,IV,15039375,15040017,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005170,2.5577743760982697e-30,IV,15039392,15040021,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010937,4.85426553364814e-09,IV,15039532,15039946,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007897,1.3718541198367e-05,IV,15049278,15049292,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001632,1.02905802275872e-07,IV,15059137,15059503,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006759,4.944545701155041e-09,IV,15059150,15059563,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008259,6.1460120076234e-05,IV,15107121,15107555,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012667,0.0093521247498521,IV,15107131,15107544,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004322,0.0052264025268787,IV,15107162,15107529,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001775,3.99488036809195e-07,IV,15259537,15259882,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006819,1.10778266282435e-08,IV,15259537,15259884,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008518,0.000139709394216,IV,15289548,15289786,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009471,0.0016439585254814,IV,15312080,15312312,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007811,9.37772964983681e-06,IV,15385178,15385499,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002746,0.0001276945832944,IV,15385190,15385491,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008225,5.31675684930232e-05,IV,15398623,15399054,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003902,0.0023499550996672,IV,15398648,15399033,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000373,7.65519226848643e-23,IV,15471343,15471804,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005160,8.16784964127042e-31,IV,15471343,15471809,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010628,2.23331340790694e-16,IV,15471393,15471774,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004844,2.86879130969571e-57,IV,15472321,15472773,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000090,1.49940124198179e-44,IV,15472326,15472760,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010573,2.2417859513523997e-19,IV,15472366,15472757,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009560,0.0020203344093409,IV,15476394,15476695,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004359,0.0054950835209865,IV,15476401,15476695,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009992,0.0045105451997175,IV,15522553,15522557,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009001,0.0005618271928566,IV,15526410,15526801,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004533,0.007302795463352,IV,15526411,15526788,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006889,2.07035526114178e-08,IV,15530575,15530837,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001893,1.05519882551113e-06,IV,15530583,15530831,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004217,0.0044133989106644,IV,15561072,15561644,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008308,7.39642302253644e-05,IV,15561088,15561649,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005169,2.23440308475014e-30,IV,15570603,15571251,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000673,6.04335437632339e-16,IV,15570647,15571249,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010729,1.33921317309768e-12,IV,15570665,15571187,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003288,0.0006346829021177,IV,15619888,15619901,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000089,1.33853167957588e-44,IV,15646292,15647014,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004827,1.46358660717764e-61,IV,15646334,15647025,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010552,2.86994410460689e-21,IV,15646364,15647016,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003209,0.0005260220777849,IV,15647845,15648550,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008735,0.0002764030579443,IV,15647868,15648567,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006776,5.852689577866321e-09,IV,15673019,15673454,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011930,0.0005441015781365,IV,15673043,15673431,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002221,1.09764630569084e-05,IV,15673048,15673413,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010139,0.0059128836367898,IV,15693350,15693616,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005697,1.09914101838218e-17,IV,15696734,15697252,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001023,1.1330266083924399e-11,IV,15696764,15697206,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011249,1.63569491884988e-06,IV,15696766,15697189,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010155,0.0059747340370585,IV,15701962,15702377,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008302,7.28198677643709e-05,IV,15814014,15814346,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003881,0.0022091242713125,IV,15814034,15814325,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008474,0.0001228168000472,IV,15853059,15853223,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002942,0.0002536470735265,IV,15853107,15853207,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007938,1.74372983109939e-05,IV,15984105,15984564,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003816,0.0019767488681392,IV,15984106,15984560,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003812,0.0019694159555336,IV,16020783,16021050,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009268,0.0010334367648231,IV,16020795,16021096,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003305,0.0006686363815685,IV,16024045,16024462,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007737,6.6029959917043e-06,IV,16024045,16024460,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009143,0.0007607054928911,IV,16047516,16047834,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003608,0.0012953495010562,IV,16047561,16047858,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004718,0.0095260966243015,IV,16080609,16080617,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008644,0.000210108800285,IV,16119761,16119765,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005869,2.82008359404951e-15,IV,16169613,16171637,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011621,7.27293550479738e-05,IV,16170352,16171081,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000867,3.66902135815377e-13,IV,16170479,16171621,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009699,0.0026032877691958,IV,16174395,16174619,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004334,0.0053266190884954,IV,16174399,16174615,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007529,2.40763645571405e-06,IV,16381978,16382626,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002691,0.0001064778208275,IV,16381986,16382626,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004192,0.0041831233384383,IV,16388012,16388697,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009153,0.0007787092217611,IV,16388145,16388724,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006957,3.69807215057854e-08,IV,16388967,16389525,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011919,0.0005225579531968,IV,16388985,16389508,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002606,7.27058666067182e-05,IV,16389007,16389490,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009910,0.0039282101921477,IV,16396598,16397081,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008026,2.40903882242062e-05,IV,16397832,16399299,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002995,0.0002974402041861,IV,16397836,16398512,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006557,5.57781121343473e-10,IV,16399699,16401506,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002368,2.24192001735062e-05,IV,16400013,16401506,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009940,0.004207355123124,IV,16405091,16405454,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006609,9.57847533575237e-10,IV,16415043,16415919,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002053,3.62518234246005e-06,IV,16415047,16415892,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011967,0.0006422947499915,IV,16422088,16423006,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007086,1.15798157591188e-07,IV,16422094,16423076,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002934,0.0002447364144837,IV,16422247,16423030,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007724,6.15171879006929e-06,IV,16476191,16476360,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012525,0.0064331401793501,IV,16476191,16476321,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010120,0.0056957721616551,IV,16482745,16483148,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005585,2.9095723757512e-19,IV,16489873,16490348,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000885,5.67479277475013e-13,IV,16489896,16490329,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011006,2.41363627106583e-08,IV,16489899,16490344,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004856,2.51440875751695e-55,IV,16491123,16492865,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000145,5.34546281633192e-36,IV,16491213,16492856,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010583,1.39839310390628e-18,IV,16491410,16492837,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002168,7.8683757913357e-06,IV,16497752,16498504,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006593,7.75993910838143e-10,IV,16497752,16498535,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012198,0.0019265820605426,IV,16497844,16498523,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005091,2.4809195350848e-33,IV,16656174,16656649,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000263,3.9391989741326e-27,IV,16656188,16656622,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010970,1.16802630323231e-08,IV,16656212,16656656,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006690,2.20366818575194e-09,IV,16658634,16659099,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001757,3.43382829341984e-07,IV,16658675,16659063,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012344,0.0032422642174362,IV,16658744,16659011,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008929,0.00045495299973,IV,16660159,16660196,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006418,6.742369181836729e-11,IV,16663550,16664055,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011818,0.000253755569168,IV,16663576,16663909,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001742,3.03001697670422e-07,IV,16663585,16664055,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010338,0.0080428655961381,IV,16775946,16776221,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000982,4.8245996654481e-12,IV,16845283,16845683,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005619,9.13816868608784e-19,IV,16845283,16845689,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011256,1.74150634608505e-06,IV,16845343,16845676,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007097,1.24376301042862e-07,IV,16863421,16863811,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001977,2.28393488193079e-06,IV,16863429,16863804,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006516,2.55869322740858e-10,IV,16865460,16865860,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001514,3.02926598768753e-08,IV,16865475,16865850,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012483,0.0056399558992914,IV,16865518,16865822,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007220,3.26637365764386e-07,IV,16946685,16947129,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002636,8.46858921077484e-05,IV,16946719,16947116,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001442,1.36214670402286e-08,IV,16995375,16995792,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006211,3.1182672826107897e-12,IV,16995375,16995792,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012325,0.003154483830916,IV,16995443,16995748,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005240,1.31495818607197e-27,IV,17087332,17087952,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000463,2.22657418965529e-20,IV,17087334,17087857,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010876,1.0433297498354401e-09,IV,17087370,17087818,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001236,5.16549154813845e-10,IV,17093681,17094019,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006031,1.20338809000465e-13,IV,17093685,17094027,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007657,4.41135430979821e-06,IV,17104264,17104337,0,modENCODE_3152,target gene,ham-1
